T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
9.664858014755186,2.3089767513893236,34.984381506168184,34.931313327554015,2128.4931430986762,2188.0859121462504,2306.094950622925,2307.112267684682,6.800000000000001,428.7823929881478,8.019660214429928,3.106917234499569,7.993927937428141,2.1960054492905225,0.0632614383057069,0.1,0.08559579026944349,0.01503387153057116,-10.556776598094961,-0.809049479440924
8.147717061351495,1.7348338857149121,35.02728045055746,34.918676867784754,2132.384879412631,2187.968465767343,2306.0998721255246,2307.110213327945,6.9,406.8254655766795,8.038842814780661,3.1132465701192937,8.001644954176337,2.1919175866779494,0.06336994120204503,0.1,0.006501398669026152,0.0011399373522986372,31.30206693994341,2.62311642987884
6.724542911216491,1.2833317991526312,35.08874750143258,34.91842088235846,2142.4186140292954,2187.847618189616,2306.113563232699,2307.1080165487983,7.0,390.6296461486512,8.05301540679518,3.0428832109651243,8.011267165446393,2.1891875413243884,0.06216371218797356,0.1,1.3436826178184376e-05,2.4016916524392666e-06,92.7965702175311,8.084127075892159
5.947544489406619,1.1267649294002837,35.14526597519056,34.93064233030237,2150.9761833072466,2187.75618063471,2306.1214978890685,2307.1059412351915,7.1000000000000005,391.3784543540186,8.050841831412102,2.8881010566221397,8.018844698706902,2.1874837967446616,0.059510303827808114,0.1,0.00398847107759078,0.0007446835666440676,79.92635787731638,6.991392156490383
6.11680785027522,1.3249410277988312,35.175283001218354,34.95067381718824,2155.5759078449214,2187.7356529995977,2306.0926269061356,2307.104481542399,7.2,400.00969508077645,8.041512906268768,2.7616399451860474,8.021463594076172,2.187178932300161,0.05734239906033225,0.1,0.030940133370957957,0.005995201897911647,44.96936309999798,3.991475797697026
7.157674711128316,1.8019471425033902,35.16689928057234,34.97085389860505,2154.302481876929,2188.0373420369842,2305.8129600162633,2307.1065033056047,7.300000000000001,415.5313310392574,8.026933287902905,2.698542845293886,8.018174915127002,2.189347062184849,0.05626073449075234,0.1,0.18843682025658587,0.03721498601550522,10.102597975549186,0.7922462406124676
8.689085486942165,2.375753824901496,35.12384212331869,34.983484053857126,2145.4471791136248,2189.056934089835,2304.9766646177127,2307.116150714991,7.4,431.8418259357767,8.013188685013363,2.720628444903187,8.009444109233813,2.1883932486740756,0.056639344769768916,0.1,0.5590767019583404,0.1096757630291001,-13.747574538808905,-1.099644764895069
10.137304332108885,2.827824798157835,35.06291241692286,34.98375323736116,2136.4445475495695,2190.517566334555,2304.106833212782,2307.129718682367,7.5,437.55813836552124,8.00964568266527,2.845141494173286,7.997111459945944,2.1770943385599097,0.05877385418582776,0.1,0.8281792511156851,0.15656607528185665,-14.349354248030256,-1.546068097707443
10.917531659775712,2.9851194514293287,35.0065970795027,34.97153949668903,2131.9625995966176,2191.020417012427,2303.785796660982,2307.1304881073506,7.6000000000000005,441.46614976174175,8.007518567880725,2.9733314270490605,7.985826308177429,2.1618167367204153,0.06097139589226962,0.1,0.3449798101858045,0.06286733222964452,-19.803230186657736,-2.2297614789683404
10.728023663379348,2.7867810072992625,34.976508154651874,34.95150711688523,2127.996974766488,2191.087583083593,2303.6807406397875,2307.125640097007,7.7,444.07105611101684,8.005964440220838,3.0410904741399367,7.98223007553583,2.15901103452877,0.062132979556684634,0.1,0.10997439714109233,0.019666492010049996,-34.74680637671846,-3.0750864040483576
