T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
8.0,2.0,35.0,35.0,2160.0,2160.0,2330.0,2305.0,0.0,,,,,,,,,,,
5.8783072616699386,1.652536262879169,35.094319293661016,34.99145603509027,2160.5584736329683,2160.0000449030085,2329.9955590956365,2305.0004603260236,0.1,403.9034061920049,8.044230493817693,3.0057818656271835,8.029030516495276,1.9356709519700395,0.06152768912503744,0.1,2.496103596549734e-05,4.507642786607144e-06,5.58930302641508,3.547710386526867
6.188063284893725,1.708833529934066,35.14755777295978,34.99581788542944,2162.0225368249216,2160.001322060499,2329.9905025838066,2305.0009431611848,0.2,370.2996097286769,8.075279310804685,2.9771435488055014,8.033936215179228,1.9236502955085746,0.06103674655095146,0.1,0.0006985684315489053,0.00012716718862423567,14.751072990666215,10.82201720472347
7.221133659776626,2.0796919187528626,35.153620905922125,35.00423397434528,2162.4327876954503,2160.0765616760855,2329.8894814763535,2305.002315299922,0.30000000000000004,379.3250711426364,8.066240894318346,2.957366944860563,8.03406436030008,1.9359386180689728,0.06069771905475252,0.1,0.04124382426087927,0.0075499495062803165,12.515137853858603,7.283147793527883
8.73667449185358,2.5726525290755076,35.1180602248052,35.00810080586746,2107.892664153245,2160.284159543175,2322.549572965891,2305.00526143487,0.4,398.15644564454425,8.048640416274942,2.958477442476364,8.031846098614674,1.983287487689554,0.060716756156737675,0.1,0.11386782276411073,0.02083770792112623,85.4855984091758,1.9977297467932584
10.166212553815264,2.961331313951085,35.06035759113897,35.0019003769554,2145.0013463220785,2160.315708364115,2320.8981644831683,2305.0060096405314,0.5,320.0259702473426,8.13116408485329,3.6467027755796537,8.023497984063175,1.9877802339702306,0.07,0.1,0.02048828334873511,0.003252108468053195,486.69163077770736,9.529839863122545
10.956966874177871,3.0686929280336774,35.00561864082224,34.984970224176664,2138.188114884761,2160.330893975131,2320.2683642611687,2305.006470914607,0.6000000000000001,425.47406918468783,8.024486215317904,3.1012257812989303,8.01733408726384,1.9923708075132913,0.06316387053655309,0.1,0.00881052653341353,0.0015498533960723395,-22.182449812927995,-0.5222488219223721
10.802360420239763,2.832299318009759,34.97631807039833,34.96150407755629,2135.0012162183943,2160.3406969828343,2319.942405895025,2305.0068585826725,0.7000000000000001,423.1993438753526,8.027110843981944,3.1985478381042176,8.015745795142834,1.9932856938743841,0.06483224865321516,0.1,0.005957026647536038,0.0010209299592038791,-10.192826972805294,-0.3288695789727336
9.76949591810962,2.3263739208670526,34.984657750435034,34.938760514480805,2136.57281498615,2160.341739803831,2319.9106938026857,2305.00713003946,0.8,412.90024099398346,8.036369038828052,3.2388137340281524,8.019299976883243,1.985821052112058,0.06552252115476832,0.1,0.0008701954267753274,0.0001475651105128116,16.530755435173372,1.5326415672735423
8.236555717591115,1.732111474117211,35.028174449900405,34.92414835009025,2138.047535999903,2160.3413827343,2319.9039049470935,2305.0073885153274,0.9,398.9098466774577,8.048721276939945,3.205440034155217,8.026438809329708,1.9672720244927728,0.06495040058551801,0.1,3.1698544353302736e-05,5.422692472947766e-06,14.656622852332674,3.6825606860510236
6.800420838469812,1.2674629668826232,35.090737273969864,34.9222902188931,2139.706537552952,2160.340978726694,2319.90099361102,2305.0076596224785,1.0,377.1052715219456,8.068839056295465,3.168588588572993,8.033765553595764,1.9350722412790244,0.06431866151839417,0.1,9.838493568274651e-07,1.6996092988003002e-07,16.54667424741542,9.439890466590123
6.0117475286952065,1.1031257560791623,35.14873427587848,34.93317682324635,2141.942488998843,2160.340640291112,2319.898523041535,2305.007936396783,1.1,358.3401761783865,8.086951823366455,3.130372244197899,8.040350377256026,1.9201719295851953,0.0636635241862497,0.1,2.5444588171002336e-05,4.44081049483486e-06,22.33011206930416,15.303835489220672
6.173190140972621,1.2967893661612095,35.180192163047636,34.95211062519457,2145.1636629899663,2160.341358699941,2319.8954353896993,2305.008231149296,1.2000000000000002,351.3790460165744,8.093612431275757,3.0902040991995396,8.042057084759206,1.909436332438455,0.06297492741484925,0.1,0.0006063939753065467,0.0001069903708241621,32.27035243727741,25.6444023832108
7.22058007673314,1.7706605156518573,35.173087294109514,34.97145466277517,2149.067098931169,2160.3975787915515,2319.6269673461848,2305.009190962188,1.3,361.2088294228738,8.083165479422428,3.0448638956068685,8.043136878712001,1.959413929674731,0.06219766678183204,0.1,0.031736078198447704,0.005669394196582064,61.064539436974535,10.828357008225685
8.730774442327672,2.34088408286481,35.12932483454457,34.983517193213146,2108.6258947622996,2160.5546999187277,2313.057461439671,2305.011372351634,1.4000000000000001,387.8437631536038,8.056907854200244,2.9947470169397383,8.03634556354614,1.9769212140869734,0.06133852029039552,0.1,0.08717968133692668,0.015792084996180247,156.2431423094202,3.113155552641509
10.158449754380444,2.7875086989491438,35.0667496246193,34.983463264796384,2155.2977227792644,2160.5782243670833,2311.609171564877,2305.0118482985836,1.5,336.606058352906,8.11065971439014,3.490115995364739,8.026788862390964,1.9827188735135848,0.06983055992053838,0.1,0.015375526140625,0.0024464815910781655,569.9309671814016,9.329276340698677
10.95358751659606,2.9383287016981994,35.00929731772344,34.971142804395214,2122.819427090477,2160.590604576212,2311.119882560775,2305.0121045675414,1.6,477.14601351995816,7.9789755757939576,2.819911947271791,8.019641311396839,1.9879180070542677,0.058341347667516426,0.1,0.0065741933258401455,0.0012520552820552385,-283.79003036711816,-6.079012158025689
10.810232824415696,2.7345285339676204,34.978502603945806,34.95113380679456,2125.861263558306,2160.6008316991893,2310.892660258228,2305.012351322109,1.7000000000000002,404.9994642950632,8.042215342098386,3.281367087629399,8.017212364860205,1.9881610337640214,0.066252007216504,0.1,0.006497496806497176,0.001089693912595836,46.56208000699461,2.1062239204224413
9.767418296019905,2.2530474252621397,34.9859497380184,34.93098302269365,2128.855926135666,2160.601180658458,2310.8750917067346,2305.012462719182,1.8,410.0189526695824,8.037497687907795,3.2339191959578617,8.020368488781497,1.9827897956788891,0.06543861478784906,0.1,0.0005523148072961951,9.377996786874934e-05,30.274120711487512,2.52669198809007
8.235397340331142,1.6771163834181253,35.0289356901083,34.91831537749906,2131.9305702180977,2160.6006768441166,2310.8712481407506,2305.012563493281,1.9000000000000001,399.318444528472,8.04680332083936,3.180374962593321,8.027543088544897,1.9694672624321836,0.06452071364445694,0.1,2.27968183574023e-05,3.925839741090276e-06,30.563576557918744,5.4560977572846
6.800012961350729,1.226214475819078,35.09118385696965,34.91791555627216,2135.127327581868,2160.600170744033,2312.9868395174335,2305.012704837699,2.0,376.942693037679,8.067832506242564,3.152505169462322,8.035222057626836,1.9446615700062662,0.06404294576221124,0.1,1.0719273803976314e-06,1.859737100611021e-07,31.88889666488073,12.895545141237626
6.0116934039979615,1.0721890609602451,35.14899855698269,34.9298958819895,2137.7675898803927,2160.5997400144215,2312.985365126019,2305.012851637901,2.1,361.57126748032795,8.082363963936574,3.092550284073456,8.040848174211229,1.9220182869060258,0.06301514772697353,0.1,2.0908056498130746e-05,3.686601511666042e-06,26.360800873575247,16.38769300108405
6.173139705470841,1.273586556402769,35.18034792280483,34.94964994755007,2140.2788994984394,2160.600520203262,2312.982948118301,2305.0130159135824,2.2,355.46693772243475,8.08803093274011,3.046835313280605,8.04232109724363,1.9107744755357305,0.06223146251338181,0.1,0.0006788358009126159,0.00012120267956932994,25.18238936390639,18.611019678611402
7.2228646967429535,1.753266045899779,35.17328709969263,34.96960954025975,2141.382645987635,2160.679219857337,2312.897327718866,2305.0141424173626,2.3000000000000003,363.8660934908837,8.079193977888272,3.0116792228289704,8.039188803610665,1.916365121973307,0.06162878667706807,0.1,0.04402982567244796,0.007938178108436783,18.269551901824784,12.7095175519247
8.756728013003517,2.3278402734974306,35.13041329633975,34.98213344930959,2131.1400528748345,2160.964770447139,2311.273260810793,2305.0178060055155,2.4000000000000004,383.6958132883922,8.059878299741335,3.00375497195942,8.03505238840965,1.964209100061089,0.0614929423764472,0.1,0.15882736570072709,0.028698391060594058,37.06653156789377,5.296062199130919
10.161116441527632,2.7777265330282606,35.06752001594277,34.98242549905388,2125.982793650629,2161.028966676059,2308.3066922464177,2305.0187391783784,2.5,388.217864179946,8.056506802103717,3.13946387949128,8.02594354213289,1.978155197585504,0.06381938079127909,0.1,0.03729357518932156,0.006492903135715677,190.84255449298803,3.6028101849714163
10.951961093384499,2.9309922725250463,35.00973556482617,34.970364510139134,2127.332201625454,2161.042497913281,2307.7003306730035,2305.018977063688,2.6,405.4334710800435,8.040685240001205,3.1839514472991075,8.018658644635718,1.983209554463833,0.06458202481084185,0.1,0.008234184645630763,0.001416662620519902,60.132318556632974,1.246991564034555
10.814562590392981,2.7290265524952018,34.97878299074216,34.95055010769276,2125.269864857992,2161.053001394142,2307.5298184543767,2305.0191648667314,2.7,423.4927455211157,8.024711973662251,3.1653423611922444,8.016095470465915,1.9824773933954132,0.06426301190615276,0.1,0.006425190905202351,0.0011109191421351471,-7.5909261766605605,-0.4350585028873207
9.768000046475917,2.2489212957425893,34.986120573679635,34.93054526359947,2125.9108249178,2161.0538573348013,2307.5132996054253,2305.0192262122937,2.8000000000000003,415.8829372519588,8.031546909062733,3.1919572659060544,8.019238762709065,1.9773523971125708,0.06471926741553237,0.1,0.0008534079628894527,0.00014651449371158964,7.0901636676222815,0.657272151979715
8.237560863579414,1.6740251427182595,35.02905430229293,34.91798709280023,2127.0586977322982,2161.0532844052177,2307.512378437425,2305.019270515765,2.9000000000000004,399.31541903164026,8.046237194073509,3.172139311136177,8.025310176614175,1.9522700368971233,0.06437953104804875,0.1,2.525201897969205e-05,4.3581862759118245e-06,11.372346062919018,3.870380663898472
6.800257156523989,1.2238989540363212,35.091263125765394,34.91766939831169,2128.2998761065705,2161.0526693907973,2307.511873574661,2305.019315779867,3.0,376.799265282566,8.067051005928661,3.1402081063507783,8.033058544870832,1.928600655947419,0.06383213896601335,0.1,1.0704187374165393e-06,1.8632528565560083e-07,12.343523669112573,6.826500736702875
