T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
7.221577509113735,1.752221135944241,35.17322845965097,34.9694992448592,2157.6924647614433,2161.8702078356864,2325.192139283968,2305.039731304735,4.3,378.8860738417836,8.065835149320936,2.9488043757198814,8.039352168734503,1.9387875928445122,0.060550932155197974,0.1,0.049220314765266136,0.009031940001831789,23.092730381302157,5.808575266081571
8.757737164362446,2.327057106895334,35.130410327679904,34.98205074800688,2149.7316012060132,2162.1151685642026,2324.095313297659,2305.043060688477,4.4,396.8935884382812,8.049020949548092,2.955415554029617,8.031769979567043,1.9492722448464461,0.06066426664050773,0.1,0.13431060257474423,0.02459998465738941,15.156108986941378,2.7172493837417306
10.195573014460443,2.777142397090925,35.068315528544815,34.98236354844356,2146.7516133160048,2162.2201577844685,2323.682572820836,2305.044709553961,4.5,405.9281703614919,8.041684982783195,3.066192782497433,8.021654265508475,1.9514135686578225,0.06256330484281314,0.1,0.05945872890018113,0.010559744965442597,4.3368714736545035,0.9219480282024841
10.984510216129053,2.9305591910502633,35.010631928205584,34.970318112888876,2145.0382464086306,2162.2764449292213,2323.489737928882,2305.0457522100082,4.6000000000000005,424.31136468269057,8.026002505998196,3.1178091895458127,8.014008097486482,1.953266279065642,0.06344815753507108,0.1,0.03241309517666374,0.005676216866720831,-1.7340721328902382,-0.43587889127019774
10.822980339978296,2.7287063882013816,34.979379534533415,34.95051534607194,2143.2589842284756,2162.3124603019896,2323.3625186860168,2305.046537633534,4.7,434.1225534764724,8.017975252612729,3.14899431603683,8.011586021110995,1.9548832167730446,0.06398275970348852,0.1,0.02098656943481031,0.003644483387585296,-7.968297461966319,-2.0099407810375767
9.773833703742614,2.2486858807934387,34.98650191683884,34.93051921930428,2142.738714101789,2162.3156009898203,2323.346477837907,2305.0469020119626,4.800000000000001,426.50826284347824,8.024642524457205,3.171948845405445,8.014530053949631,1.9481281023151507,0.0643762659212362,0.1,0.0020194346293809814,0.0003485471272305618,-4.497505598435776,-1.3757066489417422
8.236730203384349,1.6738482069745926,35.029281632095646,34.917967563145645,2143.5338800704712,2162.315290411397,2323.3399667768895,2305.047222196437,4.9,406.63164528215003,8.042016634847279,3.16869280897521,8.022254721521932,1.9413050174143978,0.06432044815386075,0.1,1.8311535278432633e-05,3.1632475975135694e-06,7.889648488362815,2.501798122257134
6.79938273155009,1.223761874982387,35.09138307498642,34.917654681508346,2146.9913887053463,2162.3149634609476,2323.33358340278,2305.0475419892337,5.0,382.78820234415406,8.063728841735553,3.1416153320580267,8.031489551842384,1.933882540048919,0.06385626283528047,0.1,7.885796261886774e-07,1.3721435388636432e-07,34.509874511808434,11.023604480063478
6.010822618343072,1.0703448037330838,35.14908870118203,34.92970008355111,2152.5747133458085,2162.314727360527,2323.3271422278244,2305.047862088626,5.1000000000000005,367.74593111855404,8.077660143869105,3.077910951923157,8.03863845343083,1.928031541222261,0.06276418774725412,0.1,1.8032979873742943e-05,3.192368932558269e-06,55.78668895578809,17.86523960909654
6.172256298333414,1.2721972902315348,35.18035844735376,34.949502833572275,2156.9837522499156,2162.3158389457885,2323.317611548298,2305.0481973812225,5.2,368.1615399190887,8.076376986384103,2.9906736122305735,8.040945633560431,1.925934117966439,0.061268690495381264,0.1,0.0007095792979527686,0.00012868260049220061,44.329133415933164,14.146292051197413
