T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
7.220162098915553,1.7522082983968548,35.17305155681656,34.969498640604016,2160.5783288339626,2162.6931881437304,2320.211880494476,2305.054688188705,6.300000000000001,398.7828524977315,8.045345875551051,2.8240223228036183,8.037962626766962,1.9386529186914725,0.05841181124806204,0.1,0.039691801101168295,0.007550185532893155,25.147973203090274,3.61831991373729
8.757059254214026,2.3270469491126695,35.130273172313856,34.982050272977034,2151.6149549844267,2162.8873768744047,2319.1575642163198,2305.0572367282048,6.4,415.4163448790927,8.030658194943449,2.842375946630395,8.029905537638422,1.9436422097361394,0.058726444799378205,0.1,0.10308059034006765,0.019502966620576805,4.328593172934008,0.622803068446477
10.19403965769996,2.777133607480823,35.06819621603002,34.98236316308604,2148.8553526289243,2162.942406182533,2318.8395282574115,2305.0581513852426,6.5,421.7598676140803,8.026223236165832,2.966753871647114,8.02015591226957,1.9488361379134422,0.060858637799664814,0.1,0.03036496927568118,0.0055438070864843965,-0.915630849568509,-0.1317420417888313
10.98222563640842,2.9305504669775893,35.01053197534683,34.970317797447635,2146.5889297084777,2162.964272293029,2318.7042126509386,2305.05865969914,6.6000000000000005,441.05868872759896,8.010411544481324,3.0161790555573504,8.012911167218016,1.9541358893091976,0.06170592666669744,0.1,0.012323702690976388,0.002219074200754829,-12.050187186292607,-1.733795081945871
10.82055693592828,2.728697501040017,34.97930623026945,34.95051509625638,2142.9281818264867,2162.9776974430333,2318.6155340299656,2305.0590634660844,6.7,449.4882362033819,8.003909481731892,3.0557220386374944,8.010583313586801,1.9561558670289467,0.062383806376642766,0.1,0.007723070677233111,0.0013755476204130805,-30.08304120186599,-4.328383292261309
9.77078550492545,2.2486756814144577,34.986446154093116,34.93051901824399,2141.409628204168,2162.979282824356,2318.5939060594333,2305.0593185503462,6.800000000000001,436.4318204629871,8.015086968476195,3.105773981070198,8.013962879353937,1.9537505556866392,0.06324183967548912,0.1,0.0011005475617310624,0.00019335785145092215,-14.405074917386361,-2.072619093854118
8.233888349624078,1.6738370274724457,35.02922453859406,34.91796738552879,2142.305273487527,2162.978951144373,2318.5832218232495,2305.05954925479,6.9,413.5897142513717,8.03475771933273,3.1166512569642277,8.021772400636022,1.9478632920265744,0.06342830726224391,0.1,2.0208462640525418e-05,3.5400357265607474e-06,8.806572887588246,1.2671000479284658
6.796907946135987,1.223750366684699,35.091301494876575,34.91765449516314,2148.9499265901663,2162.9786005118053,2318.5727442458406,2305.059779338058,7.0,389.6251021086996,8.056182340011567,3.0882227430038762,8.031026393176587,1.9406973016936246,0.06294096130863788,0.1,6.115710434554711e-07,1.0796202782557982e-07,66.28697686042628,9.537448066234223
6.008721967425886,1.0703335053732812,35.148965735558775,34.92969986060908,2155.9374432519785,2162.9783925236034,2318.5621099300392,2305.060009601754,7.1000000000000005,381.8521083854197,8.062472570335002,2.979842739052984,8.038183294633244,1.934969489903027,0.061083018383765446,0.1,1.692813314474893e-05,3.0792579222800595e-06,69.78141347942926,10.04023171021701
6.170390667904803,1.2721864699498922,35.180191480635415,34.94950256165598,2161.7184545374125,2162.979188443212,2318.546695132635,2305.0602502024212,7.2,385.9267852498162,8.057496223460006,2.873716731998213,8.040483177465683,1.9328048884093,0.059263715405683655,0.1,0.0004904093073209761,9.194483110392067e-05,58.198872991144896,8.373722184301108
