T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
10.717207240722628,2.795942206879597,34.97470131594059,34.95182488821367,2119.3082481223446,2176.822140542755,2297.3386026520616,2306.143688252897,9.700000000000001,433.69329733062455,8.013812559108658,3.0675055733131718,8.01895639196039,2.3299021510988167,0.0625858098282258,0.1,0.12372778059079123,0.021965891652574804,-30.806662599746144,-2.1854367211789625
9.710220140984086,2.317290648105963,34.983479328930386,34.93155377753508,2119.1679174014616,2176.801998050901,2297.3641019420343,2306.124765020154,9.8,421.5540593872989,8.02461479996441,3.123868849102404,8.021749106392294,2.322672413366816,0.06355203741318408,0.1,0.06479245151250879,0.011327978727672008,-1.9389842332475864,-0.2318412271623874
8.204440965481325,1.745847778875275,35.027192744732034,34.918887735599284,2120.6491086646224,2176.6513993476105,2297.4111326055818,2306.100397015493,9.9,403.47749087928014,8.040537291901192,3.1162623190621117,8.029015823471406,2.3112196464586834,0.06342163975535049,0.1,0.006072465310257792,0.001063861436584033,11.767366107091565,2.4484768825952714
6.779660082485199,1.3006102439108382,35.089739287860255,34.91872794154361,2124.441613114498,2176.452284177721,2297.445573332171,2306.069502487107,10.0,381.85640573667587,8.060239519817054,3.080718392125626,8.038034809348199,2.300364624480095,0.06281231529358215,0.1,0.0,0.0,35.70534040090807,10.64893637195631
5.996603267834429,1.1512013713883875,35.1475901152979,34.93122978228426,2129.207161994772,2176.236958925421,2297.473869919793,2306.032875269312,10.100000000000001,367.8451506540613,8.073145246080509,3.0134026865971295,8.045273397540106,2.294062389430032,0.06165833177023651,0.1,0.0033546483611003207,0.0006045228537448883,45.964055375377434,16.22331854442418
6.157896677000257,1.351443619932938,35.17874712682837,34.95148084365384,2133.58700847304,2176.1855230875512,2297.4901799650347,2306.0014361973094,10.200000000000001,366.5797782856027,8.07361091082107,2.9387188941434785,8.048230774853577,2.2976831938325644,0.060378038185316785,0.1,0.07090865414465641,0.013049015148892812,43.391689777663814,14.070255849965712
7.192347581537143,1.8239593656626008,35.17080342563309,34.97156434302451,2135.3429916736604,2176.7693022151398,2297.328526935131,2305.987758505163,10.3,379.74649680660895,8.060181671961768,2.87814342147163,8.045906446278746,2.313366473210533,0.05933960151094224,0.1,0.3719352240026208,0.06964343363962545,34.2801416662717,5.903043259505724
8.628577127072484,2.391633919328108,35.124041666375135,34.98399938667016,2129.996007011666,2177.452468487138,2296.4112415684854,2305.9793230405407,10.4,402.0228968794247,8.039320194792536,2.86002471238769,8.037341965331324,2.3205325067716265,0.05902899506950326,0.1,0.40916492177353125,0.07701769110657931,37.984911847029764,1.77499412952778
9.97991323154266,2.837770291294279,35.059331821463196,34.98409878816583,2123.183162221745,2177.8478998509954,2295.6459677150206,2305.966367685192,10.5,415.30748489753535,8.028147492319663,2.9349889815948695,8.026325871478985,2.316882791170351,0.060314096827340624,0.1,0.26653576328278894,0.049101431285586555,12.85138314223038,0.40599299844825315
10.793882906897716,2.9901640821110247,35.00298474810716,34.97176829031258,2121.2750194156524,2177.9111688304324,2295.632870239432,2305.947905318291,10.600000000000001,422.9920312984589,8.02228584907128,3.033923769011329,8.018038294307905,2.314240400285617,0.06201012175447993,0.1,0.0965986449086784,0.017308759383068816,-7.676050096015465,-0.29745163321009055
